"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002889","regulation of immunoglobulin mediated immune response",54,0.599323282806511,2.20573361899378,6.62142136786652e-07,3.70664809397108e-06,1.81075966695908e-06,4448,"tags=57%, list=22%, signal=45%","CLCF1/FCGR2B/NOD2/FOXJ1/PTPN6/C3/TNFSF13/BCL6/PAXIP1/IL10/TGFB1/FOXP3/FCGR1A/CR1/PTPRC/TNFSF4/SLC15A4/APLF/BTK/PARP3/CD226/CD40/C4BPB/CD46/IL27RA/CD28/CR1L/TREM2/TFRC/STAT6/PMS2"
"GO:0016358","dendrite development",225,-0.358205718662426,-1.80409489811865,6.69289925969974e-07,3.73715187089833e-06,1.82566127281684e-06,4887,"tags=39%, list=24%, signal=30%","DAB2IP/CPEB3/FYN/NEUROG3/PARP6/LPAR1/TLX2/TMEM106B/GRIN3A/SYNE1/SLC25A46/MEF2C/CDKL5/TRAPPC4/MAPK6/STRN/PHACTR1/TRAK1/FARP1/NLGN1/PRICKLE1/SARM1/TET1/CHRNA3/UBE3A/CAMK2A/KIF1A/CDK5/FAT3/PAFAH1B1/ABI1/SRCIN1/RELN/NLGN2/MAPK8IP2/PAK3/MARK1/DSCAM/SLITRK5/ARHGAP33/LRP4/SHANK3/GORASP1/SLC12A5/PPP3CA/SHANK1/TBC1D24/TRPC5/ABI2/ELAVL4/DAB1/SULT4A1/DHX36/PTPRS/PACSIN1/FSTL4/FEZF2/GSK3B/EPHB1/CAMK1D/LRRK2/CSMD3/DLG4/RAPGEF2/SS18L1/MCF2/DBN1/ZNF365/PTPRD/DNM3/CUX2/HDAC2/PQBP1/CDK5R1/ACTL6B/IL1RAPL1/CHRNB2/FLRT1/RAP2A/EPHB3/STAU2/DCC/KLHL1/BTBD3/HECW1/BCL11A/MAP2"
"GO:0140895","cell surface toll-like receptor signaling pathway",61,0.573632566259069,2.14441701494691,7.31129346376187e-07,4.07211281525978e-06,1.98929530353121e-06,4584,"tags=59%, list=22%, signal=46%","PTPN22/TNFAIP3/NOD2/IRAK1/NFKBIA/CD14/SQSTM1/LTF/TLR2/MYD88/IRAK2/TLR1/TLR5/NAGLU/TICAM1/TICAM2/PIK3AP1/LY96/NMI/TLR6/CYBA/TNIP2/LYN/IFI35/LBP/NINJ1/RELA/IRF3/LILRA2/TIRAP/TREM2/NR1D1/NR1H3/MFHAS1/TRAF3/IRAK4"
"GO:0022900","electron transport chain",111,-0.444446663552661,-2.00152784803543,7.92551076987689e-07,4.40306153882049e-06,2.15096929719413e-06,4587,"tags=50%, list=22%, signal=39%","GPD1/NDUFS3/COX8A/CHCHD2/UQCRB/NDUFV2/COX7B/SLC25A22/NDUFA12/NDUFB6/NDUFB4/NDUFS4/NDUFA9/DHRS2/THAP11/COX7B2/NDUFA6/SNCA/NDUFA7/COX6B1/COX7A1/PINK1/COX6C/NDUFB10/UQCR11/DGUOK/UQCRHL/COX4I1/NDUFB5/NDUFA8/COX7A2L/NDUFV1/ETFA/COX5B/SDHB/BID/NDUFB7/COX5A/UQCRH/GHITM/NDUFA4/NDUFA10/COX6A1/NDUFS1/UQCRC1/NDUFS7/SLC25A12/NDUFC2/NDUFB9/MDH1/NDUFAB1/UQCRFS1/NDUFB8/CYC1/COX7A2/UQCRC2"
"GO:0071805","potassium ion transmembrane transport",204,-0.368928013473653,-1.83872735805079,8.39703607449933e-07,4.65326936118351e-06,2.27320000850161e-06,3115,"tags=34%, list=15%, signal=29%","SLC9A6/KCNJ4/KCNC1/HCN2/KCNK1/KCNK12/BIN1/KCNH3/DLG1/ATP1A4/RGS7/OPRK1/GHITM/KCNV1/SLC12A5/KCNA5/KCNK18/KCNN2/KCNK3/SUMO1/ANK3/NOS1AP/SLC17A6/YWHAE/KCNA4/KCNK9/KCNG4/VAMP2/SNAP25/KCNA1/FXYD4/KCNT1/KCNN1/KCNJ11/KCNJ9/KCNT2/KCNH8/KCNS2/ATP4A/KCNQ2/KCNQ5/KCNH5/SLC17A7/STK39/ATP1A2/KCNB2/KCNJ12/KCNK4/KCNJ3/KCNAB1/KCNA2/KCNH4/NALCN/KCNS3/ABCC8/KCNB1/KCNC2/HCN1/ATP1A3/KCNK2/EDN3/NPPA/KCND2/CRBN/AKAP7/KCNIP2/DPP10/KCNMB2/KCNIP4"
"GO:0010594","regulation of endothelial cell migration",156,0.435939997224341,1.90664764374623,8.61660228521744e-07,4.76294598680361e-06,2.32677887680693e-06,4312,"tags=37%, list=21%, signal=29%","ZC3H12A/ANXA1/NFE2L2/MAP2K3/HSPB1/GRN/NRP1/HDAC7/GADD45A/EGF/THBS1/STAT5A/SRPX2/SP100/HMOX1/TGFB1/STC1/GLUL/ITGB3/FGFR1/PRKD2/PTGS2/NRP2/PIK3CD/GATA3/RRAS/VEGFA/FGF2/MET/CEACAM1/SP1/KRIT1/SPARC/ANGPT2/EMP2/VEGFC/CALR/LGMN/TBXA2R/EPHA2/CD40/P2RX4/ATP2B4/RAC1/CIB1/MEOX2/PTK2B/NR2E1/FGF1/AKT1/PIK3CG/FGFBP1/KLF4/HIF1A/EFNA1/CXCL13/ADAM17"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",98,0.491200153301329,2.00599550003019,9.32378372531209e-07,5.12808104892165e-06,2.50515346935359e-06,3499,"tags=36%, list=17%, signal=30%","BCL3/CD44/TNFRSF1A/MUC1/SOD2/MCL1/PML/TNFRSF1B/SHISA5/IER3/SFN/IFI16/CDKN1A/IKBKE/CIDEB/BCL2A1/PHLDA3/CLU/BCL2L1/CD74/ELL3/TMEM109/ING2/HIPK1/UACA/PYCARD/CASP2/SNW1/EPHA2/NACC2/SNAI1/NUPR1/NFATC4/BAX/CRIP1"
"GO:0051963","regulation of synapse assembly",153,-0.390789875605903,-1.87935867570888,9.31029046776116e-07,5.12808104892165e-06,2.50515346935359e-06,3896,"tags=40%, list=19%, signal=33%","AMIGO1/FARP1/NLGN1/SNCA/PRICKLE1/UBE2M/NAE1/CLSTN2/GHSR/ARHGAP12/SETD5/OGT/ELMO1/OXT/NLGN2/MARK1/SLITRK5/ARHGAP33/NEGR1/LRP4/MYCBP2/SLC12A5/LRFN1/SLITRK6/SLITRK2/FLRT3/PTPRS/SNAP25/EPHB1/NLGN3/ICAM5/PTPRD/CUX2/ROBO2/NTNG2/SLIT1/NRXN2/LRRTM2/CYFIP2/CRIPT/LRRTM3/LRFN5/IL1RAPL1/CHRNB2/LRRN1/RAP2A/RTN4R/EPHB3/CASKIN1/CBLN1/STAU2/IL1RAPL2/NRXN1/SLITRK4/SLITRK1/LIN7B/GRID2/RAC3/CBLN2/LRRTM1/LRTM2"
"GO:0050871","positive regulation of B cell activation",79,0.538188963962175,2.11753056233345,9.81375072169634e-07,5.38410264033216e-06,2.63022430420054e-06,3227,"tags=46%, list=16%, signal=39%","CLCF1/NOD2/MMP14/SPI1/CDKN1A/TNFSF13/BCL6/IRS2/CD74/TICAM1/PAXIP1/IL10/IL7/TGFB1/NCKAP1L/SYK/INPP5D/GPR183/CARD11/TLR9/CD81/DDRGK1/SASH3/IL6/PTPRC/TNFSF4/VAV3/IL2RG/TNIP2/NFATC2/BST1/CD27/BTK/CD40/TNFSF13B/TIRAP"
"GO:0002009","morphogenesis of an epithelium",478,0.332889608581461,1.63091499207696,1.02334522000839e-06,5.60039672641408e-06,2.73588758740133e-06,4763,"tags=33%, list=23%, signal=26%","SOCS3/CD44/LIF/MSN/TNC/ITGB5/CSF1/VDR/PLOD3/BCL10/CTSZ/SDC4/FLNA/RDH10/PML/NRP1/PDPN/PKD2/MMP14/ADM/CCDC40/CELSR1/PLXNB2/CA9/RREB1/CXCR4/FZD5/ACTB/ARL13B/NTN1/EGF/TACSTD2/VASP/ITGA5/CCDC103/PLXND1/PODXL/HES1/TCTN1/VCL/ST14/NAGLU/NPHP1/IFT122/TULP3/YAP1/IL10/ITGB1/AREG/LAMA5/HS2ST1/CTNS/TGFB2/CSF1R/COL5A1/SALL4/WDR1/CD151/TGFB1/FOLR1/TGFBR2/ITGB3/SPINT1/FGFR1/ACTG1/PRKD2/LRG1/COL4A1/SRF/PIK3CD/GATA3/CCM2/CLIC4/VEGFA/FGF2/MET/MDK/ENG/TGM2/CEACAM1/TRAF3IP1/GLI2/SMO/TGFB1I1/SOX9/KRT16/VEGFC/PFN1/HBEGF/NOTCH2/GNA13/STK3/ITGAV/STK4/CITED2/FST/ITGAX/PTK7/ESR1/EPHA2/LEF1/SKI/TBX6/GCM1/HESX1/SNAI1/BBS5/ZDHHC7/ESRP2/IFT172/EXT1/NFATC4/TMEM79/RBM15/RGMA/DAG1/FGF1/GJA1/RARA/HGF/NPNT/IFT57/GLI3/WNK4/LBX2/PERP/ATP7A/CA2/HOXB4/ADAMTS12/SPRY2/MTHFD1/DLC1/CASR/SULF1/CXCL10/KLF4/PDGFA/HIF1A/SALL1/GRB2/DDR1/ADAM17/FRZB/KRT6A/DLG5/SPRY1/RALA/MED12/CTHRC1/TBX4/SNAI2/SCRIB/FZD6/HOXB7/BTBD7/HOXA5/WT1"
"GO:0001503","ossification",400,0.347603851526774,1.68082778985937,1.23842963838823e-06,6.7606580755685e-06,3.30269468667724e-06,4255,"tags=31%, list=21%, signal=25%","SGMS2/CEBPD/FAM20C/LOX/CEBPB/TNC/CSF1/VDR/TCIRG1/HDAC7/CLEC5A/MRC2/FOSL2/MMP14/RUNX1/JUNB/CHSY1/ALOX5/FZD1/KREMEN1/WWTR1/LTF/SBNO2/TOB1/COL6A1/IBSP/COL1A1/TWSG1/LTBP3/CLIC1/DMP1/KLF10/RUNX3/CHRDL2/CCR1/YAP1/COL1A2/AREG/ANO6/COL13A1/RUNX2/PDLIM7/GDPD2/FGR/BMP1/TGFB1/STC1/RRBP1/IL6R/SORT1/LEP/PTGS2/SLC26A2/SND1/SNX10/IL6/EGR2/SPP1/SRGN/THBS3/VEGFA/FGF2/MDK/ITGA11/FSTL3/CCDC47/IGFBP3/GLI2/SMO/SOX9/BMP2K/CDH11/VEGFC/TNFRSF11A/MYOG/COL5A2/IFITM5/SUN1/TNFSF11/IGFBP2/CBFB/EXT2/DHRS3/OSTF1/PTGER4/EPHA2/LEF1/SKI/RXRA/TPM4/INPPL1/DKK1/TMEM64/SNAI1/SP3/FHL2/SMAD1/DNAJC13/TMEM53/PTK2B/EXT1/OSR2/NPR2/SBDS/CEBPA/GJA1/HGF/NPNT/RDH14/CRIM1/AKT1/CER1/GLI3/MGP/MEN1/SIRT7/ADAMTS12/CASR/SOST/RORB/ECM1/REST/HIF1A/PTH/ROR2"
"GO:0019915","lipid storage",88,0.506473835747445,2.03078988477306,1.26336266357094e-06,6.87969767291105e-06,3.36084752346516e-06,3205,"tags=39%, list=16%, signal=33%","ZC3H12A/NFKB1/HEXB/CAV1/NFKBIA/SREBF1/SOAT1/GM2A/C3/ABCA1/PTPN2/IKBKE/NPC2/CIDEB/PLIN3/PLIN2/NPC1/IL1B/ITGB3/RNF213/PNPLA2/LEP/TTC39B/MSR1/IL6/HEXA/PPARD/ITGAV/ACACB/FFAR2/ZFYVE1/CES1/NRIP1/GLA"
"GO:2000628","regulation of miRNA metabolic process",85,0.51212717041086,2.04235659650788,1.34480497600629e-06,7.3051134499107e-06,3.56867025471714e-06,5097,"tags=47%, list=25%, signal=36%","ZC3H12A/NFKB1/FOSL1/STAT3/SREBF1/NEAT1/SPI1/FOS/JUN/IL10/TGFB2/TGFB1/EGR1/SRF/IL6/GATA3/PPARD/VEGFA/FGF2/SOX9/LILRB4/NOTCH2/APLN/NOTCH3/ESR1/TEAD1/RELA/SMAD1/NFATC4/RARA/NFATC3/KLF4/REST/HIF1A/NR1H2/WT1/NCOR2/PPARG/SMAD6/POU2F1"
"GO:0002708","positive regulation of lymphocyte mediated immunity",116,0.470425935834582,1.97114579077511,1.40266551815049e-06,7.60065059096323e-06,3.71304509730787e-06,3967,"tags=47%, list=19%, signal=38%","CLCF1/NOD2/SECTM1/IL18R1/FZD5/CD7/C3/MALT1/TNFSF13/ARID5A/HFE/SLAMF6/PAXIP1/VAV1/RASGRP4/TGFB1/IL1B/IL1R1/FOXP3/LAMP1/CD81/MICA/FCGR1A/SASH3/MR1/IL6/PTPRC/TNFSF4/GATA3/IL23A/CD1D/IL18RAP/SLAMF1/IL18/TRAF2/IL12RB1/KIR2DL4/B2M/FADD/MICB/BTK/NLRP3/CD226/SH2D1A/CD40/CRTAM/RAET1G/PVR/CADM1/TAP2/CD28/TREM2/CD1A/TFRC"
"GO:0007611","learning or memory",264,-0.325208223562846,-1.67863541316781,1.41033394576002e-06,7.62342673383796e-06,3.72417162452084e-06,3777,"tags=34%, list=18%, signal=28%","EHMT2/B3GAT1/NPS/GRIN2B/FZD9/CLDN5/TTBK1/DRD5/CRH/CLSTN2/GHSR/TH/UBE3A/ADCY1/CDK5/PAFAH1B1/RASGRF1/GABRA5/TBR1/GRM5/DBH/RELN/OXT/SORCS3/GIT1/MAPK8IP2/SLC8A3/SYT4/SHANK3/OPRK1/PRKAR1B/DRD2/NDRG4/CRHBP/SLC12A5/DDHD2/SHANK1/NEUROD2/MAPT/ELAVL4/TMOD2/EPM2A/ROGDI/SLC6A1/LRRN4/GRIN1/SLC8A2/SNAP25/THRA/NLGN3/GLP1R/SCN2A/DLG4/BCHE/CRTC1/FGF13/PRKCG/CUX2/BGLAP/ATP1A2/NOG/NRXN2/TNR/SHANK2/RAPGEF3/SHISA7/PRRT1/VDAC3/KCNK4/SYT11/CHRNB2/KIT/AFF2/ABCC8/JPH3/CSMD1/CNTNAP2/SLC1A1/PPP3CB/BRSK1/KCNK2/NETO1/HTR2A/PRKCZ/NRXN1/JPH4/HMGCR/ATP8A1/PLCB1"
"GO:0002637","regulation of immunoglobulin production",66,0.565672518291215,2.15668110863977,1.524156232321e-06,8.2184894880054e-06,4.01486974509737e-06,4448,"tags=47%, list=22%, signal=37%","CLCF1/IL13RA1/FCGR2B/IL4R/STX4/TNFSF13/BCL6/PAXIP1/IL10/TGFB1/FOXP3/TLR9/CD86/SASH3/CR1/IL6/PTPRC/TNFSF4/SLC15A4/TRAF2/APLF/BTK/TMBIM6/PARP3/CD40/IL27RA/CD28/PKN1/TFRC/STAT6/PMS2"
"GO:0098586","cellular response to virus",73,0.541702739182582,2.1075392702687,1.54644772147188e-06,8.31830070229372e-06,4.06362919475689e-06,4641,"tags=45%, list=23%, signal=35%","ZC3H12A/NFKB1/IFNAR1/IKBKE/IL10RB/CCL5/TGFB1/IFNGR2/TRIM6/WDFY4/POU2F2/IL6/LGALS9/TLR3/IRF5/GLI2/CALR/NLRP3/IFIH1/LGALS8/IRF3/RIOK3/TLR7/EXT1/BAX/IFNAR2/IFNG/CXCL10/HIF1A/TYK2/IFNB1/IFNA5/IFNA10"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",196,0.417512720268755,1.87208566059348,1.60447790519744e-06,8.60939363764478e-06,4.20583296843795e-06,3389,"tags=34%, list=17%, signal=28%","BCL10/NOD2/TRADD/NOD1/IRAK1/IL18R1/FZD1/LTF/TLR2/ESR2/FANK1/MALT1/MYD88/IKBKE/IRAK2/CLU/S100A8/IKBKB/ARID5B/IL10/CFLAR/TRAF1/RIPK3/TRIM14/RIPK1/TRAF5/SP100/TRIM5/MAVS/CLEC7A/IL1B/S100A9/CARD16/TRIM21/CARD9/TRIM34/CARD11/DDRGK1/PRKD2/PLCG2/SRF/IL6/S100A12/LGALS9/IL18RAP/TRIM25/CRTC2/TRIM22/RBCK1/PYCARD/IL18/TRAF2/IRAK3/NLRC4/TNFRSF11A/BTK/NLRP3/TNFSF11/ARHGEF5/ESR1/RELA/TRIM38/CIB1/TIRAP/SPHK1/HSPA1B"
"GO:0031663","lipopolysaccharide-mediated signaling pathway",55,0.585198069145382,2.16024939217467,1.67636117169986e-06,8.97322281688488e-06,4.38356961532989e-06,3711,"tags=51%, list=18%, signal=42%","PTPN22/BCL10/TNFAIP3/IRAK1/NFKBIA/CD14/LTF/TLR2/MALT1/MYD88/IRAK2/HCK/TICAM1/TRIM5/CARD16/LY96/PLCG2/LYN/IRAK3/LBP/IRF3/TRIB1/CD180/LILRA2/LY86/CARD8/AKT1/CD6"
"GO:0051932","synaptic transmission, GABAergic",61,-0.53572974966722,-2.20349676727257,1.69363522668994e-06,9.0436832493152e-06,4.41799071653149e-06,3803,"tags=56%, list=19%, signal=46%","NLGN1/NPS/ZDHHC3/NPY5R/GABRA5/GABRG3/NLGN2/GABRA4/GABRG1/DRD2/SLC38A1/PLCL1/GABRA6/GABRD/CA7/GABRB2/SLC6A1/ADORA2A/GABBR2/ALDH5A1/GABRB3/GABRA2/GABRA3/STXBP1/GABRA1/GABRG2/NALCN/USP46/GABBR1/KCNK2/NRXN1/RAC3/SYN3/PRKCE"
"GO:0072593","reactive oxygen species metabolic process",222,0.397462436083905,1.80945934528061,1.78951123921527e-06,9.53250539049297e-06,4.65678851851355e-06,4237,"tags=36%, list=21%, signal=29%","ZC3H12A/RAB27A/NFE2L2/SOD2/ABCD1/IER3/FPR2/MAOB/ALOX5/SHC1/ITGAM/ITGB2/COL6A1/PDK3/HP/GADD45A/RAC2/NCF1/HK2/CDKN1A/NCF2/THBS1/FBLN5/SH3PXD2B/NAGLU/NCF4/CFLAR/VAV1/CTNS/RIPK3/RIPK1/HVCN1/CLEC7A/GCH1/TGFB1/NCF1B/TGFBR2/SYK/LEP/PLCG2/G6PD/CYBB/NCF1C/TLR6/CYBA/TYROBP/BST1/GNAI2/CCS/UCP2/NOX4/ABCB7/FOXO1/SESN2/TSPO/BECN1/CYP1B1/SOD3/DHRS4/NQO1/SLC5A3/RAC1/PTK2B/CBR1/NOXA1/PLA2R1/PXDN/PRKCD/ABCC9/BRCA1/ATP7A/IL19/PDGFRB/VDAC1/DDIT4/SIRT3/HIF1A/CRP/GRB2/TXN"
"GO:0031638","zymogen activation",53,0.588824428269294,2.15834783490075,1.83435434329293e-06,9.74777670348903e-06,4.76195215993411e-06,2549,"tags=40%, list=12%, signal=35%","C1RL/SERPINE1/PLAUR/C1R/ANXA2/PLAU/S100A10/CTSZ/MMP14/FURIN/RUNX1/IFI16/THBS1/THBD/CASP8/OMA1/PYCARD/FGG/FADD/NLRC4/LGMN"
"GO:0030888","regulation of B cell proliferation",65,0.557485399884823,2.12102626757967,1.88373830008939e-06,9.98608255469077e-06,4.87836855901401e-06,3967,"tags=51%, list=19%, signal=41%","CLCF1/FCGR2B/CDKN1A/BCL6/IRS2/CD74/TICAM1/CTLA4/IL10/IL7/MNDA/NCKAP1L/INPP5D/GPR183/CARD11/TLR9/CD81/SASH3/PTPRC/VAV3/CD300A/TYROBP/LYN/NFATC2/BST1/BTK/CD40/TNFSF13B/TIRAP/PRLR/IKZF3/PKN1/TFRC"
"GO:0030879","mammary gland development",130,0.458741692099889,1.96267123400867,2.12620505645094e-06,1.12443536639232e-05,5.49305506739982e-06,5063,"tags=45%, list=25%, signal=34%","NFKB1/CEBPB/CSF1/VDR/CAV1/PML/ZBTB7B/ELF3/RREB1/ITGA2/NTN1/EGF/HK2/IRS2/STAT5A/AREG/UPRT/CSF1R/TGFB1/TGFBR2/CAPN1/GATA3/VEGFA/FGF2/GLI2/OXTR/SMO/SOX9/CAD/APLN/CYP19A1/TNFSF11/ESR1/EPHA2/LEF1/HOXB9/BAX/PRLR/GJA1/AKT1/GLI3/PERP/ATP7A/HIF1A/STAT6/DDR1/ORAI1/SCRIB/PYGO2/OAS2/NRG1/HOXA5/BCL2L11/NCOR2/MSX1/XBP1/SLC29A1/TBX2"
"GO:0070372","regulation of ERK1 and ERK2 cascade",258,0.3822834823294,1.76317308132528,2.1715316931526e-06,1.1456522122148e-05,5.59670291230293e-06,4482,"tags=36%, list=22%, signal=29%","CHI3L1/CD44/LIF/ICAM1/C5AR1/PTPN22/NOD2/NRP1/MARCO/NOD1/FPR2/TNIP1/GBP1/NLRP12/PTPN6/SHC1/PTPN2/ERBB2/PTPN1/CD74/ATF3/CCR1/PLA2G2A/CFLAR/P2RY6/CD4/FN1/CSF1R/GPBAR1/TGFB1/IL1B/TBC1D10C/NLRP6/PLA2G5/FBLN1/CARD9/SYK/ITGB3/GPR183/TLR9/DAB2/PRKD2/ABCA7/PTPRC/GAS6/LGALS9/RRAS/VEGFA/FGF2/EMILIN1/SLAMF1/CEACAM1/LYN/BTN2A2/GPNMB/PYCARD/HAVCR2/FGG/ARRB2/GNAI2/NOX4/ACTA2/TNFRSF11A/IL1A/GPR55/NOTCH2/TRPV4/CCR7/RAP1A/TNFSF11/EPHA2/SPRED2/CIB1/TIRAP/PTK2B/DUSP3/FGF1/SPRED3/RAP1B/NPNT/TREM2/PDGFRB/SPRY2/RAMP3/CASR/SIRT3/PDGFA/STYX/MFHAS1/TNFAIP8L3/AKAP12/RGS14/PSCA/SPRY1"
"GO:0007015","actin filament organization",418,0.341832127885499,1.65726291024415,2.20161376590659e-06,1.15874408731926e-05,5.66065891460747e-06,4466,"tags=34%, list=22%, signal=27%","F11R/MYO1G/ITGB5/FLII/IQGAP1/S100A10/ANG/SDC4/PXN/FLNA/MICALL2/ARPC1B/NRP1/TMOD3/CD2AP/DIAPH1/MYO1F/MYO1C/TAGLN2/WAS/ACTN1/HCLS1/CAPG/MYO1E/EPHA1/WIPF1/CSF3/RAC2/SWAP70/TACSTD2/VASP/ARAP1/FCHSD1/KANK2/PDLIM1/RHOG/MYO7A/CALD1/HCK/ARF6/LCP1/ARHGEF10/PSTPIP1/HSP90B1/SYNPO/WASF2/PLS3/WHAMM/GDPD2/WDR1/NCKAP1L/RNH1/SSH3/MYADM/ACTG1/SNX9/GPR65/SRF/SCIN/MYO5C/GSN/SHROOM3/PSTPIP2/MET/ZYX/ARPC1A/RHOH/NEDD9/TRIOBP/PYCARD/IQGAP2/ARHGAP18/VIL1/EMP2/RND3/CNN2/LIMK1/PFN1/TPM3/DIAPH2/SHROOM1/ROCK1/FHOD1/TRPV4/SLC9A1/SVIL/PLEK/CCR7/FSCN2/AIF1/WASL/GMFG/ESPNL/ASAP3/CGNL1/RHPN2/PTGER4/ARHGEF5/ELN/GAS2L2/CAPZA1/TPM4/CNN3/INPPL1/RAC1/PFN4/CYFIP1/PTK2B/CORO1B/PPFIA1/TPM2/SORBS1/CORO1A/TGFBR1/PLEC/PRKCD/DPYSL3/PAK2/GAS2L1/ARHGAP17/RHOBTB1/COTL1/TWF2/PLA2G1B/ACTR3/SSH1/DLC1/MYO5B/MYO19/PLEKHG2/GRB2/BIN3/CNN1/CAP1/BAIAP2L1/FMN2/RHOD/MYO1A/ALDOA/RDX/HIP1/TMSB10"
"GO:0001894","tissue homeostasis",257,0.377630410446193,1.74167264912679,2.23766915461427e-06,1.17211241432176e-05,5.72596543072974e-06,4599,"tags=35%, list=22%, signal=28%","TPP1/F11R/MAK/CRB2/CSF1/TNFAIP3/NOD2/TCIRG1/FOSL2/NFKBIZ/CD2AP/SLC4A2/ADAM8/HAMP/WWTR1/ACTB/SLC39A8/IL10RA/MTF1/RAC2/SERPINA3/LTBP3/TNFRSF11B/VCL/NAGLU/YAP1/ITGB1/IL7/COL3A1/CSF1R/RAB3D/SYK/INPP5D/ITGB3/TLR9/ACTG1/CCR2/PTGS2/SASH3/SRF/SNX10/ERRFI1/IL6/SPP1/SLC22A5/VEGFA/PLEKHM1/LAMC1/SMO/SOX9/LAMA2/NOX4/TNFRSF11A/PRRC1/GPR55/COL14A1/TNFSF11/ABCC6/SLC2A1/CLDN1/CLDN12/JAM2/P2RX4/TMEM64/PECAM1/CHMP4B/ILDR1/PTK2B/EXT1/BAX/CORO1A/SIGLEC15/ARMS2/GJA1/BBS1/GNAT2/PERP/MUC2/TFRC/DRAM2/ATP1B2/UBASH3B/PTH/PBLD/PIWIL4/BBS2/IL20RB/AIPL1/BARD1/CD34/SCRIB"
"GO:0060249","anatomical structure homeostasis",257,0.377630410446193,1.74167264912679,2.23766915461427e-06,1.17211241432176e-05,5.72596543072974e-06,4599,"tags=35%, list=22%, signal=28%","TPP1/F11R/MAK/CRB2/CSF1/TNFAIP3/NOD2/TCIRG1/FOSL2/NFKBIZ/CD2AP/SLC4A2/ADAM8/HAMP/WWTR1/ACTB/SLC39A8/IL10RA/MTF1/RAC2/SERPINA3/LTBP3/TNFRSF11B/VCL/NAGLU/YAP1/ITGB1/IL7/COL3A1/CSF1R/RAB3D/SYK/INPP5D/ITGB3/TLR9/ACTG1/CCR2/PTGS2/SASH3/SRF/SNX10/ERRFI1/IL6/SPP1/SLC22A5/VEGFA/PLEKHM1/LAMC1/SMO/SOX9/LAMA2/NOX4/TNFRSF11A/PRRC1/GPR55/COL14A1/TNFSF11/ABCC6/SLC2A1/CLDN1/CLDN12/JAM2/P2RX4/TMEM64/PECAM1/CHMP4B/ILDR1/PTK2B/EXT1/BAX/CORO1A/SIGLEC15/ARMS2/GJA1/BBS1/GNAT2/PERP/MUC2/TFRC/DRAM2/ATP1B2/UBASH3B/PTH/PBLD/PIWIL4/BBS2/IL20RB/AIPL1/BARD1/CD34/SCRIB"
"GO:0007009","plasma membrane organization",151,0.429140429630656,1.87644053115595,2.30188284526544e-06,1.20288414716959e-05,5.8762904988524e-06,3692,"tags=36%, list=18%, signal=30%","MYOF/ANXA2/IQGAP1/S100A10/CAV1/ABCD1/MAFB/CXCR4/STX4/SH3GLB1/COL6A1/CASP7/SMPD1/SERPINA5/SNX33/CLN3/MYH9/CLU/SYTL4/ANO6/WHAMM/NDRG1/TGFB2/EHD2/CLPTM1L/COL5A1/ANO9/FOLR1/COLEC12/ABCA7/SNX9/CR1/GSN/PLSCR1/XKR8/AHNAK/BIN2/CAV2/EMP2/STX2/FOLR3/DEGS1/WASL/PLSCR3/SPACA3/PACSIN3/ATP8B1/UGCG/CHMP4B/PLSCR4/PLEC/FASLG/PRKCD/HDAC3/AKT1"
"GO:0007215","glutamate receptor signaling pathway",54,-0.550570107773375,-2.19269416706387,2.52041460292666e-06,1.31396021953522e-05,6.41891571361465e-06,2361,"tags=43%, list=12%, signal=38%","SHANK3/GRM1/GRIN1/NLGN3/GRIK2/DLG4/NECAB2/GRM7/GRIA3/PLP1/GRM3/GRM4/CDK5R1/HOMER1/KCNB1/GRIN2C/SLC1A1/NRXN1/GRID2/GRIA2/PLCB1/GRIA4/SSTR1"
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",87,0.499417443142646,2.00757553867631,2.54108452647526e-06,1.32160424544812e-05,6.45625806029921e-06,4584,"tags=53%, list=22%, signal=41%","PTPN22/TNFAIP3/NOD2/IRAK1/NFKBIA/CD14/SQSTM1/LTF/TLR2/MYD88/IRAK2/IKBKB/TLR1/TLR5/NAGLU/TICAM1/TICAM2/CLEC7A/PIK3AP1/SYK/LY96/PLCG2/NMI/CLEC6A/TLR6/CYBA/TNIP2/TYROBP/LYN/IFI35/FCN3/LBP/NINJ1/RELA/FFAR2/IRF3/LILRA2/TIRAP/FCN1/PAK2/TREM2/NR1D1/NR1H3/MFHAS1/TRAF3/IRAK4"
"GO:0010586","miRNA metabolic process",95,0.48750963880214,1.97884837664137,2.56563238330277e-06,1.32809205723908e-05,6.48795210737369e-06,5097,"tags=44%, list=25%, signal=33%","ZC3H12A/NFKB1/FOSL1/STAT3/SREBF1/NEAT1/SPI1/FOS/JUN/PARN/IL10/TGFB2/TGFB1/EGR1/SRF/SND1/IL6/GATA3/PPARD/VEGFA/FGF2/SOX9/LILRB4/NOTCH2/APLN/NOTCH3/ESR1/TEAD1/RELA/SMAD1/NFATC4/RARA/NFATC3/KLF4/REST/HIF1A/NR1H2/WT1/NCOR2/PPARG/SMAD6/POU2F1"
